2.186357e+09,691.33,789.92
2.18639e+09,691.68,802.39
2.186424e+09,690.84,799.04
2.186456e+09,692.17,799.25
2.18649e+09,691.98,797.13
2.186523e+09,683.26,789.09
2.186556e+09,672.94,759.2
2.18659e+09,674.2,758.82
2.186623e+09,673.73,756.04
2.186657e+09,676,754.11
2.186723e+09,684.52,767.21
2.186756e+09,685.05,773.82
2.18679e+09,686.83,773.05
2.186823e+09,687.74,773.94
2.186856e+09,689.01,774.74
2.186889e+09,690.3,772.08
2.186923e+09,688.72,782.54
2.186956e+09,693.52,815.11
2.186989e+09,694.09,814.55
2.187022e+09,694.87,814.12
2.187056e+09,694.57,815.97
2.187089e+09,696.81,816.72
2.187122e+09,686.86,804.59
2.187156e+09,683.43,738.97
2.187188e+09,686.16,738.87
2.187222e+09,687.88,738.14
2.187255e+09,691.02,740.4
2.187289e+09,691.67,742.2
2.187322e+09,693.93,742.82
2.187355e+09,697.88,743.96
2.187389e+09,698.57,744.96
2.187422e+09,700.11,752.83
2.187455e+09,704.57,775.23
2.187488e+09,704.49,778.38
2.187522e+09,705.52,778.78
2.187588e+09,707.91,783.75
2.187621e+09,707.55,783.85
2.187654e+09,696.8,814.18
2.187688e+09,698.78,821.54
2.187721e+09,702.73,819.08
2.187755e+09,706.69,819.77
2.18779e+09,708.02,821.98
2.187821e+09,712.11,826.24
2.187854e+09,716.89,827.18
2.187887e+09,718.38,826.87
2.187921e+09,744.45,845.84
2.187954e+09,743.79,845.15
2.187987e+09,742.64,840.08
2.18802e+09,741.57,839.02
2.188054e+09,740.69,837.6
2.188087e+09,711.63,780.01
2.18812e+09,715.21,777.51
2.188153e+09,719.92,779.61
2.188187e+09,722.7,777.92
2.18822e+09,724.76,776.63
2.188254e+09,727.64,779.77
2.188288e+09,728.05,781.01
2.18832e+09,731.46,781.99
2.188354e+09,733.54,782.79
2.188387e+09,731.1,822.24
2.18842e+09,732.46,824.56
2.188454e+09,735.68,823.31
2.188486e+09,737.64,824.52
2.18852e+09,739.2,828.03
2.188554e+09,740.21,828.63
2.188588e+09,739.58,830.33
2.188619e+09,741.01,833.37
2.188653e+09,670.97,743.34
2.188687e+09,593.98,549.89
2.18872e+09,620.47,547.05
2.188753e+09,617.97,554.43
2.188786e+09,620.27,555.97
2.18882e+09,618.83,560.7
2.188853e+09,619.56,565.8
2.188887e+09,699.2,513.21
2.188919e+09,718.15,506.35
2.188952e+09,718.66,509.38
2.188985e+09,719.43,510.36
2.189019e+09,718.45,512.89
2.189053e+09,719.72,511.14
2.189085e+09,719.5,511.91
2.189119e+09,721.8,511.08
2.189153e+09,712.06,515.45
2.189186e+09,704.42,517.32
2.189219e+09,705.76,518.59
2.189252e+09,706.95,518.41
2.189285e+09,707.77,519.82
2.189318e+09,709.76,519.66
2.189351e+09,708.07,519.54
2.189385e+09,699.3,523.37
2.189418e+09,695.29,524.64
2.189452e+09,696.28,523.6
2.189485e+09,695.58,529.35
2.189519e+09,701.51,536.05
2.189551e+09,704.23,558.21
2.189585e+09,703.51,543.12
2.189618e+09,708.69,532.85
2.189651e+09,709.15,535.26
2.189684e+09,709.07,568.13
2.189751e+09,0,0
2.189784e+09,0,0
2.189817e+09,640.64,606.05
2.189851e+09,622.56,597.22
2.189884e+09,618.97,596.69
2.189917e+09,622.17,599.88
2.189951e+09,623.42,602.95
2.189984e+09,627.16,603.71
2.190017e+09,601.7,616.83
2.19005e+09,604.34,618.9
2.190084e+09,610.62,618.93
2.190119e+09,615.43,619.45
2.190151e+09,620.37,619.58
2.190183e+09,570.28,610.6
2.190217e+09,557.71,606.5
2.190251e+09,562.99,608.58
2.190284e+09,567.67,608.81
2.190317e+09,571.52,607.32
2.19035e+09,577.99,608.83
2.190383e+09,582.79,607.28
2.190416e+09,589.44,610.27
2.19045e+09,601.27,631.04
2.190484e+09,604.49,628.5
2.190517e+09,607.58,628.78
2.190549e+09,612.38,627.86
2.190583e+09,615.55,629.63
2.190617e+09,618.49,628.53
2.190649e+09,622.11,643.03
2.190682e+09,625.95,645.58
2.190716e+09,629.1,646.13
2.190749e+09,631.7,645.9
2.190783e+09,634.36,644.91
2.190817e+09,635.87,645.56
2.190849e+09,638.47,644.88
2.190883e+09,639.77,645.19
2.190916e+09,641.13,646.83
2.190949e+09,626.5,630.76
2.190982e+09,630.23,607.41
2.191015e+09,632.05,604.49
2.191048e+09,632.88,602.43
2.191082e+09,634.81,601.41
2.191115e+09,638.1,600.7
2.191148e+09,638.67,600.73
2.191182e+09,640.97,601.3
2.191215e+09,638.22,615.33
2.191248e+09,638.92,613.97
2.191282e+09,640.65,613.29
2.191315e+09,639.4,612.27
2.191348e+09,640.08,618.41
2.191381e+09,640.82,660.85
2.191415e+09,640.92,661.31
2.191448e+09,640.36,658.46
2.191481e+09,641.72,658.52
2.191514e+09,642.48,659.89
2.191548e+09,641.82,659.47
2.191588e+09,635,651.42
2.191615e+09,629.14,610.16
2.19165e+09,629.69,607.97
2.191682e+09,628.49,610.1
2.191718e+09,631.17,607.62
2.191753e+09,630.46,607.4
2.191781e+09,628.7,616.25
2.19182e+09,629.64,630.11
2.191851e+09,629.35,627.44
2.191882e+09,628.16,627.11
2.191914e+09,629.01,625.42
2.191947e+09,628.11,623.87
2.191981e+09,626.55,635.81
2.192017e+09,626.27,662.96
2.192052e+09,627.86,660.1
2.192114e+09,625.8,659.57
2.192148e+09,625.67,658.52
2.19218e+09,624.39,656.97
2.192213e+09,605.53,626.25
2.192247e+09,609.44,604.86
2.19228e+09,608.51,602.33
2.192313e+09,607.29,600.68
2.192346e+09,603.13,600.9
2.19238e+09,601.34,599.33
2.192413e+09,597.31,598.61
2.192447e+09,597.27,613.65
2.192479e+09,595.66,614.43
2.192513e+09,589.75,609.87
2.192546e+09,583.94,606.98
2.192579e+09,666.09,635.87
2.192613e+09,878.92,708.28
2.192646e+09,817.69,729.18
2.192679e+09,812.5,723.19
2.192712e+09,805.61,715.86
2.192745e+09,799.94,714.59
2.192779e+09,795.54,709.62
2.192812e+09,789.55,708.34
2.192845e+09,783.23,705.06
2.192879e+09,792.43,692.63
2.192912e+09,786.11,694.29
2.192945e+09,780.87,692.08
2.192978e+09,775.06,689.65
2.193012e+09,771,686.49
2.193045e+09,768.27,684.19
2.193078e+09,767.81,683.07
2.193112e+09,765.58,682.2
2.193146e+09,763.79,681.47
2.193178e+09,760.64,680.47
2.193211e+09,759.95,681.92
2.193245e+09,762.37,697.12
2.193311e+09,757,695.22
2.193347e+09,756.96,695.92
2.193378e+09,736.98,689.17
2.193411e+09,738.05,687.89
2.193445e+09,737.91,688.02
2.193479e+09,738.86,683.77
2.193512e+09,736.9,685.11
2.193544e+09,736.46,685.1
2.193578e+09,735.1,682.95
2.193611e+09,737.92,683.51
2.193646e+09,737.29,685.13
2.193677e+09,733.61,682.27
2.19371e+09,733.59,682.17
2.193745e+09,734.1,683.67
2.193777e+09,727.83,699.86
2.193811e+09,1795.2,2412.54
2.193844e+09,736.95,722.87
2.193877e+09,713.99,679.67
2.19391e+09,714.17,678.73
2.193943e+09,712.97,698.89
2.193977e+09,0,0
2.19401e+09,0,0
2.194043e+09,2903.09,4209.58
2.194078e+09,734.31,746.28
2.19411e+09,718.76,695.47
2.194143e+09,714.07,694.02
2.194176e+09,715.78,695.94
2.194211e+09,713.86,695.35
2.194245e+09,712.55,694.77
2.194276e+09,712.48,694.61
2.194311e+09,706.04,684.54
2.194343e+09,702.42,668.49
2.194376e+09,704.19,669.38
2.194409e+09,702.2,665.36
2.194442e+09,700.15,665.31
2.194476e+09,700.17,660.49
2.194509e+09,704.09,671.38
2.194543e+09,705.9,686.39
2.194576e+09,707.16,684.79
2.194609e+09,705.04,684.99
2.194642e+09,706.63,683.05
2.194676e+09,705.82,681.05
2.194709e+09,705.03,682.65
2.194742e+09,703.92,681.17
2.194775e+09,702.62,682.34
2.194809e+09,703.38,681.6
2.194842e+09,699.66,693.71
2.194876e+09,699.98,706.64
2.194908e+09,699.01,704
2.194942e+09,697.7,704.76
2.194975e+09,700.14,705.03
2.195009e+09,699.17,706.36
2.195042e+09,702.36,728.15
2.195075e+09,702.26,727.98
2.195108e+09,701.82,728.09
2.195141e+09,703.7,727.74
2.195175e+09,695.75,718.18
2.195209e+09,683.22,658.47
2.195243e+09,685.04,658.62
2.195277e+09,689.03,657.63
2.195309e+09,689.29,658.87
2.195342e+09,689.05,657.77
2.195374e+09,689.96,658.46
2.195408e+09,699.79,675.97
2.195441e+09,699.35,677.84
2.195474e+09,701.04,677.9
2.195507e+09,702.39,675.11
2.195574e+09,702.44,679.16
2.195607e+09,703.97,707.49
2.195641e+09,703.48,707.14
2.195674e+09,706.59,708.89
2.195707e+09,706.84,707.42
2.195741e+09,689.35,679.59
2.195775e+09,695.07,655.79
2.195808e+09,697.37,657.68
2.19584e+09,698.8,656.29
2.195874e+09,700.28,658.13
2.195907e+09,702.25,656.46
2.19594e+09,704.51,656.32
2.195973e+09,703.5,692.63
2.196007e+09,704.34,704.99
2.196041e+09,707.3,706.11
2.196073e+09,709.52,704.3
2.196106e+09,710.46,704.45
2.196139e+09,711.89,704.84
2.196173e+09,710.59,699.77
2.196206e+09,701.89,651.15
2.196239e+09,705.32,651.94
2.196273e+09,707.11,653.11
2.196306e+09,712.24,654.74
2.19634e+09,715.61,653.8
2.196373e+09,642.22,659.47
2.196406e+09,575.89,672.75
2.19644e+09,583.93,669.44
2.196473e+09,587.92,667.59
2.196505e+09,594.55,668.71
2.196539e+09,601.73,675.75
2.196572e+09,-1613.95,-671.36
2.196605e+09,0,0
2.196639e+09,-110.11,2059.96
2.196672e+09,617.32,678.66
2.196705e+09,622.6,684.15
2.196739e+09,626.27,685.48
2.196772e+09,629.15,687.47
2.196805e+09,631.72,687.74
2.196838e+09,634.62,686.37
2.196871e+09,638.7,686.59
2.196905e+09,642.5,687.21
2.196939e+09,640.8,672.2
2.196971e+09,643.17,669.99
2.197005e+09,644.84,667.6
2.197039e+09,647.68,665.04
2.197071e+09,649.85,661.68
2.197105e+09,652.04,660.18
2.197138e+09,651.86,658.02
2.197171e+09,654.02,657.7
2.197205e+09,655.91,657.22
2.197238e+09,640.01,659.28
2.197271e+09,641.86,658.51
2.197304e+09,643.91,658.17
2.197337e+09,644.99,656.96
2.197371e+09,646.15,657.17
2.197404e+09,647,657.03
2.197438e+09,648.74,659.02
2.197472e+09,649.91,672.68
2.197504e+09,650.42,672.48
2.197537e+09,651.65,669.95
2.197571e+09,652.09,670.76
2.197604e+09,647.67,701.9
2.197638e+09,648.91,700.94
2.19767e+09,649.2,702.28
2.197704e+09,649.5,700.17
2.197737e+09,646.69,697.73
2.197771e+09,639.06,657.56
2.197805e+09,639.39,658.83
2.197837e+09,638.63,659.33
2.19787e+09,637.87,657.9
2.197903e+09,638.53,659.32
2.197937e+09,637.73,660.55
2.19797e+09,638.14,667.86
2.198003e+09,638.02,688.06
2.198037e+09,638,686.57
2.19807e+09,639.14,687.41
2.198103e+09,637.56,698.34
2.198136e+09,637.3,715.88
2.19817e+09,637,716.62
2.198202e+09,638.97,715.25
2.198237e+09,638.1,715.05
2.198271e+09,638.5,716.18
2.198303e+09,631.82,707.08
2.198336e+09,620.39,670.3
2.198369e+09,619.95,671.06
2.198402e+09,621.12,671.27
2.198436e+09,621.57,671.78
2.198469e+09,621.1,672.45
2.198502e+09,621.84,671.36
2.198536e+09,643.16,689.75
2.198569e+09,643.75,694.62
2.198602e+09,644.95,692.43
2.198635e+09,645.45,692.99
2.198669e+09,645.21,693.54
2.198702e+09,644.62,694.01
2.198735e+09,646.84,694.88
2.198769e+09,643.75,714.38
2.198802e+09,643.42,741.55
2.198835e+09,643.78,739.87
2.198869e+09,642.19,740.19
2.198901e+09,643,740.56
2.198935e+09,628.84,718.01
2.198968e+09,632.2,685.14
2.199002e+09,632.92,687.18
2.199034e+09,632.31,686.39
2.199068e+09,632.19,687.34
2.199101e+09,632.8,689.91
2.199135e+09,633.27,689.62
2.199168e+09,633.86,690.36
2.199201e+09,633.35,690.89
2.199235e+09,634.56,708.98
2.199268e+09,634.08,709.43
2.199301e+09,636.18,708.72
2.199335e+09,634.7,707.88
2.199368e+09,633.33,707.26
2.199401e+09,635.11,705.53
2.199434e+09,660.03,809.05
2.199467e+09,648.64,844.16
2.199501e+09,648.81,840.73
2.199534e+09,649.54,837.95
2.199567e+09,648.36,836.73
2.199601e+09,649.42,838.79
2.199633e+09,637.25,849.74
2.199667e+09,636.51,849.66
2.1997e+09,638.31,849.85
2.199733e+09,637.74,848.98
2.199767e+09,636.17,849.46
2.1998e+09,636.22,849.79
2.199833e+09,635.53,847.99
2.199866e+09,634.02,847.2
2.1999e+09,634.09,846.83
2.199933e+09,635.04,846.52
2.199967e+09,633.89,847.78
2.2e+09,635.07,848.02
2.200034e+09,621.79,835.63
2.200066e+09,624.84,835.84
2.200099e+09,625.97,835.91
2.200132e+09,626,834.16
2.200166e+09,625.96,833.08
2.200199e+09,625.26,835.57
2.200232e+09,634.61,858.98
2.200266e+09,633.39,857.64
2.200299e+09,635.79,857.13
2.200333e+09,634.91,856.49
2.200367e+09,626.6,854.85
2.200399e+09,617.7,856.22
2.200432e+09,617.32,856.86
2.200466e+09,614.63,856.95
2.200499e+09,613.53,863.65
2.200532e+09,615.26,871.38
2.200566e+09,587.28,800.74
2.200599e+09,530.4,543.74
2.200632e+09,532.05,376.79
2.200665e+09,552,372.35
2.200698e+09,560.01,388.65
2.200732e+09,572.77,409.7
2.200766e+09,579.64,426.88
2.200798e+09,597.91,442.53
2.200832e+09,687.45,428.76
2.200865e+09,681.95,468.56
2.200898e+09,677.15,496.94
2.200931e+09,685.41,529.31
2.200964e+09,-58.05,1220
2.200998e+09,734.3,464.48
2.201031e+09,732.23,441.97
2.201064e+09,724.97,449.26
2.201098e+09,720.56,457.12
2.201131e+09,715.56,464
2.201164e+09,710.04,471.22
2.201198e+09,707.09,474.06
2.201231e+09,702.47,481.23
2.201264e+09,697.08,486.21
2.201298e+09,693.88,506.51
2.201331e+09,688.42,521.74
2.201364e+09,687.17,520.72
2.201398e+09,683.98,522.3
2.20143e+09,684.32,523.63
2.201464e+09,683.1,523.66
2.201497e+09,686.68,533.19
2.20153e+09,685.23,539.09
2.201563e+09,683.55,537.42
2.201597e+09,683.03,535.05
2.20163e+09,682.9,533.66
2.201663e+09,682.39,532.77
2.201697e+09,679.96,526.53
2.201731e+09,671.12,480.36
2.201764e+09,672.19,477.36
2.201797e+09,670.43,485.1
2.20183e+09,667.38,489.29
2.201863e+09,671.35,473.22
2.201896e+09,672.27,477.02
2.201929e+09,672.51,481.09
2.201963e+09,672.71,504.06
2.201996e+09,0,0
2.202029e+09,0,0
2.202063e+09,0,0
2.202097e+09,687.71,562.16
2.202163e+09,681.17,517.42
2.202198e+09,682.42,518.17
2.202232e+09,681.01,517.96
2.202263e+09,680.25,516.09
2.202296e+09,679.11,516.64
2.202329e+09,679.25,516.84
2.202362e+09,680.62,517.36
2.202395e+09,680.64,523.63
2.202428e+09,683.35,549.12
2.202462e+09,684.4,545.79
2.202495e+09,681.98,544.19
2.20253e+09,673.54,536.67
2.202562e+09,666.29,482.74
2.202596e+09,668.15,480.74
2.202628e+09,667.93,481.16
2.202662e+09,668.91,478.12
2.202695e+09,669.32,479.15
2.202728e+09,669.52,478.24
2.202762e+09,668.57,483.07
2.202795e+09,668.46,500.75
2.202828e+09,669.64,511.61
2.202862e+09,669.7,512.95
2.202894e+09,670.42,512.28
2.202928e+09,668.1,511.65
2.202962e+09,667.86,510.92
2.202995e+09,669.24,511.36
2.203028e+09,667.64,512.27
2.203061e+09,668.38,514.09
2.203095e+09,665.35,542.44
2.203128e+09,666.23,542.33
2.203161e+09,664.99,539.5
2.203194e+09,665.1,537.82
2.203227e+09,666.44,535.99
2.20326e+09,666.01,534.85
2.203294e+09,651.49,507.95
2.203328e+09,654.29,482.42
2.203365e+09,654.75,477.88
2.203394e+09,654.41,478.78
2.203427e+09,654.71,477.37
2.203462e+09,655.03,475.75
2.203494e+09,653.97,473.91
2.203527e+09,654.6,477.11
2.20356e+09,655.88,499.23
2.203593e+09,655.18,502.88
2.203627e+09,654.74,500.08
2.20366e+09,655.52,497.48
2.203693e+09,655.49,498.29
2.203726e+09,643.45,488.36
2.20376e+09,643.98,485.45
2.203793e+09,643.56,483.76
2.203826e+09,642.68,485.27
2.20386e+09,643.7,482.27
2.203892e+09,643.6,481.07
2.203926e+09,643.77,482.48
2.203959e+09,643.81,482.47
2.203993e+09,643.07,480.43
2.204026e+09,644.08,482.47
2.204062e+09,644.5,481.2
2.20416e+09,640.83,493.35
2.204202e+09,641.94,495.55
2.204237e+09,642.82,492.55
2.204292e+09,642.87,491.53
2.204325e+09,645.2,492.34
2.204359e+09,643.83,494.69
2.204393e+09,628.46,479.98
2.204427e+09,629.64,475.67
2.204459e+09,629.32,471.46
2.204493e+09,626.57,472.96
2.204525e+09,629.56,466.86
2.204559e+09,628.39,471
2.204592e+09,631.14,473.38
2.204625e+09,632.52,500.05
2.204658e+09,633.41,496.33
2.204691e+09,633.11,496.6
2.204725e+09,634.95,493.84
2.204758e+09,635.66,492.29
2.204792e+09,623.47,468.82
2.204824e+09,627.34,464.04
2.204857e+09,626.93,461.55
2.204891e+09,627.68,463.71
2.204924e+09,628.79,461.24
2.204957e+09,627.67,461.68
2.204991e+09,630.11,461.83
2.205024e+09,629.83,464.53
2.205058e+09,634.31,477.29
2.20509e+09,637.17,482.95
2.205124e+09,639.05,483.15
2.205157e+09,639.14,483.65
2.20519e+09,628.13,484.56
2.205224e+09,528.7,487.22
2.205257e+09,535.27,487.71
2.205291e+09,536.95,487.53
2.205324e+09,540.67,486.86
2.205357e+09,544.18,486.38
2.20539e+09,549.41,483.44
2.205424e+09,552.54,484.01
2.205457e+09,559.35,496.53
2.20549e+09,564.14,512.89
2.205523e+09,564.36,511.81
2.205556e+09,565.61,510.5
2.20559e+09,567.59,511.42
2.205623e+09,568.64,511.36
2.205656e+09,562.75,531.64
2.205689e+09,563.12,533.38
2.205723e+09,564.18,532.07
2.205756e+09,566.99,534.37
2.20579e+09,549.32,500.75
2.205829e+09,552.08,499.95
2.205857e+09,551.12,497.38
2.20589e+09,551.99,498.92
2.20593e+09,552.67,500.48
2.205956e+09,553.24,495.49
2.206e+09,554.89,497.35
2.206034e+09,561.95,523.39
2.206056e+09,562.62,521.61
2.206092e+09,562.43,522.25
2.206125e+09,563.93,520.23
2.206159e+09,562.03,515.14
2.206189e+09,555.58,477.77
2.206222e+09,553.91,479.2
2.206256e+09,555.71,476.85
2.206289e+09,557.63,478.43
2.206322e+09,556.91,478.66
2.206355e+09,559.49,477.06
2.206389e+09,558.36,476.43
2.206422e+09,559.64,496.51
2.206455e+09,560.32,497.84
2.206488e+09,562.14,503.2
2.206522e+09,567.48,528.04
2.206555e+09,2843.31,3181.99
2.206588e+09,558.75,492.71
2.206621e+09,562.85,498.52
2.206655e+09,563.72,505.32
2.206688e+09,564.4,508.63
2.206722e+09,564.26,508.86
2.206754e+09,567.12,507.29
2.206789e+09,546.03,494.24
2.206821e+09,549.04,486.05
2.206854e+09,549.66,484.23
2.206887e+09,550.48,483.04
2.206921e+09,549.3,481.12
2.206954e+09,551.55,478.7
2.206987e+09,552.28,477.3
2.207021e+09,555.68,498.46
2.207087e+09,556.51,497.25
2.207121e+09,558.02,494.88
2.207154e+09,558.15,494.26
2.207187e+09,557.64,534.79
2.20722e+09,559.31,533.05
2.207254e+09,558.61,533.64
2.207287e+09,557.8,533.09
2.20732e+09,559.01,534.6
2.207353e+09,544.76,497.61
2.207387e+09,546.63,468.67
2.207423e+09,546.31,469.09
2.207454e+09,547.04,468.91
2.207487e+09,547.3,466.69
2.20752e+09,546.31,468.2
2.207554e+09,548.28,467.1
2.207586e+09,548.77,488.37
2.207619e+09,547.31,499.91
2.207653e+09,549.52,498.22
2.207687e+09,549.46,496.26
2.20772e+09,550.3,497.7
2.207752e+09,552.32,495.92
2.207786e+09,551.74,499.99
2.207819e+09,553.15,497.1
2.207852e+09,554.52,497.28
2.207886e+09,558.78,510.66
2.207919e+09,560.34,510.98
2.207952e+09,561.67,510.73
2.207986e+09,563.27,511.76
2.208052e+09,459.89,546.03
2.208085e+09,462.66,543.68
2.208119e+09,463.09,543.3
2.208152e+09,468.42,540.96
2.208185e+09,469.3,539.94
2.208219e+09,471.35,539.1
2.208252e+09,472.8,541.04
2.208285e+09,474.78,540.44
2.208318e+09,466.94,539.63
2.208352e+09,424.43,539.31
2.208385e+09,426.16,537.73
2.208418e+09,426.76,536.51
2.208451e+09,427.32,535.56
2.208485e+09,427.55,534.31
2.208518e+09,427.79,535.17
2.208552e+09,429.32,532.59
2.208585e+09,424.81,531.3
2.208618e+09,425.93,531.86
2.208651e+09,427.76,530.28
2.208684e+09,427.78,530.59
2.208718e+09,426.7,529.33
2.208751e+09,427.4,528.15
2.208785e+09,490.4,530.29
2.208818e+09,490.11,530.36
2.208851e+09,490.09,528.71
2.208884e+09,489.84,527.13
2.208917e+09,490.32,526.45
2.20895e+09,490.45,526.96
2.208984e+09,490.87,526.93
2.209017e+09,491.71,526.88
2.20905e+09,490.81,525.57
2.209084e+09,491.12,526.65
2.209118e+09,491.56,525.09
2.209151e+09,492.73,524.59
2.209184e+09,491.85,524.67
2.209217e+09,430.56,527.48
2.209252e+09,430.74,526.1
2.209284e+09,431.87,525.62
2.209317e+09,432.56,524.4
2.209352e+09,433.7,523.52
2.209383e+09,433.72,523.42
2.209416e+09,432.8,521.57
2.20945e+09,425.11,527.46
2.209483e+09,377.57,593.95
2.209516e+09,379.23,592.1
2.20955e+09,378.96,589.46
2.209583e+09,378.85,587.91
2.209616e+09,377.77,589.47
2.20965e+09,386.68,589.78
2.209682e+09,657.75,659.51
2.209716e+09,838.48,737.94
2.20975e+09,787.94,760.38
2.209782e+09,780.57,752.41
2.209816e+09,773.27,745.02
2.209849e+09,765.07,738.02
2.209882e+09,758.79,727.45
2.209918e+09,751.17,720.64
2.209949e+09,727.49,741.77
2.209983e+09,720.42,736.24
2.210016e+09,716.46,726.22
2.210049e+09,711.55,716.25
2.210082e+09,706.93,706.78
2.210116e+09,698.68,696.92
2.210149e+09,693.99,690.33
2.210183e+09,689.64,684.28
2.210215e+09,685.71,660.15
2.210248e+09,683.53,653.29
2.210281e+09,683.62,648.64
2.210315e+09,682.09,643.04
2.210348e+09,681.32,637.81
2.210382e+09,680.24,633.72
2.210415e+09,670.03,632.12
2.210448e+09,659.65,634.31
2.210482e+09,659.78,629.45
2.210548e+09,660.36,620.94
2.210581e+09,660.34,618.36
2.210614e+09,659.93,614.47
2.210647e+09,668.95,670.39
2.210681e+09,666.12,714.4
2.210714e+09,665.75,710.87
2.210748e+09,664.86,706.63
2.210784e+09,664.29,703.39
2.210815e+09,664.36,700.32
2.210847e+09,651.7,624.85
2.21088e+09,661.56,602.3
2.210914e+09,661.2,604.1
2.210947e+09,659.64,602.46
2.210981e+09,656.7,620.43
2.211014e+09,0,0
2.211047e+09,4702.6,5341.77
2.21108e+09,698.17,647.49
2.211114e+09,699.06,645.31
2.211147e+09,687.7,653.02
2.21118e+09,686.14,653.05
2.211214e+09,686.75,652.57
2.211247e+09,687.6,651.52
2.21128e+09,664.37,604.96
2.211313e+09,664.09,599.14
2.211346e+09,664.39,598.88
2.21138e+09,667.22,598.67
2.211413e+09,667.18,596.89
2.211446e+09,666.61,594.54
2.21148e+09,666.66,591.41
2.211513e+09,667.33,595.71
2.211546e+09,667.02,610.74
2.21158e+09,666.45,608.09
2.211613e+09,667.1,608.14
2.211646e+09,668.41,606.65
2.211679e+09,652.86,702.13
2.211713e+09,649.73,726.04
2.211747e+09,651.14,724.72
2.21178e+09,652.31,721.39
2.211813e+09,652.9,719.44
2.211845e+09,653.53,718.33
2.211879e+09,654.61,716.89
2.211913e+09,655.43,713.66
2.211946e+09,658.35,731.11
2.211979e+09,648.71,849.3
2.212012e+09,648.79,852.19
2.212045e+09,648.41,848.43
2.212079e+09,649.91,845.44
2.212112e+09,650.2,843.34
2.212146e+09,650.52,840.76
2.212178e+09,649.63,841.68
2.212211e+09,651.05,839.55
2.212245e+09,650.96,837.83
2.212286e+09,650.63,837.07
2.212313e+09,650.98,834.74
2.212348e+09,651.19,834.85
2.212411e+09,652.3,833.1
2.212444e+09,653.29,834.89
2.212478e+09,616.73,812.94
2.212511e+09,481.14,694.33
2.212546e+09,486.04,673.29
2.212578e+09,487.09,671.87
2.212611e+09,489.97,671.04
2.212645e+09,494.6,671.26
2.212677e+09,502.3,671.39
2.21271e+09,509.09,672.35
2.212744e+09,515.73,672.03
2.212777e+09,520.46,669.03
2.212811e+09,521.16,573.06
2.212844e+09,529.17,568.72
2.212877e+09,536.77,568.62
2.212911e+09,546.04,568.68
2.212944e+09,552.17,583.42
2.212977e+09,550.08,840.97
2.213011e+09,557.49,895.47
2.213043e+09,563.73,889.17
2.213077e+09,569.23,882.31
2.21311e+09,573.58,880.56
2.213144e+09,579.74,873.8
2.213176e+09,582.4,870.11
2.21321e+09,576.26,853.74
2.213243e+09,558.77,829.54
2.213277e+09,563.2,829.25
2.213309e+09,563.01,827.52
2.213343e+09,564.33,826.57
2.213376e+09,679.34,733.92
2.213409e+09,701.59,711.36
2.213443e+09,701.45,709.85
2.213476e+09,701.7,707.92
2.213509e+09,702.09,704.94
2.213542e+09,704.53,704.09
2.213576e+09,704.94,702.99
2.213609e+09,707.21,701.55
2.213642e+09,708.83,699.4
2.213676e+09,685.37,706.98
2.213709e+09,521.38,779.36
2.213742e+09,545.21,788.89
2.213776e+09,546.9,783.48
2.213842e+09,549.42,779.17
2.213875e+09,616.18,760.39
2.213908e+09,775.15,716.86
2.213944e+09,747.85,723.85
2.213976e+09,745.99,722.13
2.214009e+09,741.99,719.83
2.214041e+09,738.85,716.76
2.214076e+09,734.98,716.92
2.214143e+09,728.17,715.89
